,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
492,492,2,0.9799,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57249873
493,493,3,0.821,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57253471
494,494,2,0.5059,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57253552
495,495,3,0.4683,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57254560
496,496,3,0.9361,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57280567
497,497,1,0.6363,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57302514
498,498,1,0.7691,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57324848
499,499,1,0.978,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57345817
500,500,1,0.971,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57357740
501,501,0,0.4547,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57369658
502,502,3,0.9514,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57393078
503,503,0,0.5402,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57404971
504,504,0,0.5233,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57415569
505,505,3,0.9536,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57420088
506,506,0,0.7663,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57448868
507,507,3,0.5135,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57454016
508,508,3,0.5146,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57454456
509,509,2,0.5372,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57472440
510,510,3,0.9931,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57475742
511,511,3,0.5775,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57494673
512,512,3,0.976,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57500906
513,513,0,0.5805,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57522852
514,514,3,0.9415,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57524580
515,515,3,0.9502,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57536338
516,516,3,0.6867,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57540204
517,517,3,0.8074,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57540930
518,518,3,0.5647,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57596674
519,519,0,0.7062,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57596832
520,520,2,0.8979,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57633776
521,521,2,0.5741,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57638770
522,522,3,0.9355,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57650714
523,523,3,0.58,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57653056
524,524,3,0.6893,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57666468
525,525,1,0.4922,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57729155
526,526,3,0.5154,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57738898
527,527,1,0.8013,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57743313
528,528,3,0.6243,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57747225
529,529,2,0.6072,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57780294
530,530,1,0.9715,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57780887
531,531,1,0.7526,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57786764
532,532,0,0.9695,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57797385
533,533,1,0.9029,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57821876
534,534,3,0.5811,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57823967
535,535,0,0.8135,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57836075
536,536,2,0.5632,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57837702
537,537,3,0.9548,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57866214
538,538,1,0.8726,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57874262
539,539,2,0.7951,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57874880
540,540,3,0.9793,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57878998
541,541,1,0.9152,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57889198
542,542,0,0.5049,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57890652
543,543,0,0.8685,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57893943
544,544,1,0.9289,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57895525
545,545,2,0.835,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57897508
546,546,3,0.6618,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57901551
547,547,2,0.4126,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",57902650
548,548,3,0.9781,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57911498
549,549,0,0.956,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",57916913
550,550,1,0.4316,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57953678
551,551,3,0.7605,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57956409
552,552,3,0.9817,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57978249
553,553,3,0.886,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",57983192
554,554,1,0.7951,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",57998038
555,555,2,0.7908,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58002108
556,556,1,0.5632,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58006114
557,557,1,0.8005,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58021561
558,558,1,0.9908,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58023665
559,559,2,0.5351,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58025056
560,560,2,0.9853,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58039551
561,561,2,0.7566,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58061344
562,562,2,0.8373,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58063815
563,563,3,0.7896,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58070242
564,564,0,0.938,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58073519
565,565,1,0.5833,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58076206
566,566,3,0.9044,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58093635
567,567,3,0.9764,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58108591
568,568,0,0.9436,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58144694
569,569,2,0.9835,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58159867
570,570,2,0.9563,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58171478
571,571,1,0.5474,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58174010
572,572,0,0.6766,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58206190
573,573,3,0.6441,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58209471
574,574,2,0.4484,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58236278
575,575,2,0.9843,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58255167
576,576,3,0.521,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58265244
577,577,3,0.5911,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58292638
578,578,3,0.9491,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58321093
579,579,1,0.5536,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58334265
580,580,3,0.5339,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58342410
581,581,3,0.979,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58396326
582,582,0,0.9877,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58402732
583,583,0,0.6828,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58413914
584,584,1,0.5192,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58444258
585,585,1,0.9576,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58464105
586,586,3,0.565,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58468410
587,587,1,0.9849,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58475780
588,588,0,0.4533,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58495392
589,589,1,0.9638,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58518568
590,590,1,0.5055,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58519806
591,591,0,0.9607,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58530039
592,592,2,0.7226,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58554494
593,593,3,0.6598,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58556687
594,594,3,0.9735,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58563815
595,595,3,0.5277,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58566168
596,596,3,0.942,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58576940
597,597,3,0.5393,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58588762
598,598,1,0.9375,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58595974
599,599,1,0.9827,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58618603
600,600,3,0.4057,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58631468
601,601,2,0.6658,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58631484
602,602,1,0.9815,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58637132
603,603,1,0.5195,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58643030
604,604,2,0.6035,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58645093
605,605,3,0.5127,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58660352
606,606,3,0.9254,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58662964
607,607,2,0.7593,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58663938
608,608,3,0.8655,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58684415
609,609,2,0.9164,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58700096
610,610,3,0.9895,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58700608
611,611,3,0.5062,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58701920
612,612,3,0.8127,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58704563
613,613,1,0.9618,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58711208
614,614,2,0.4397,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58743670
615,615,1,0.7213,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58760185
616,616,2,0.782,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58772089
617,617,2,0.9087,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58776809
618,618,2,0.9555,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58785801
619,619,0,0.5653,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58788720
620,620,0,0.5401,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58843960
621,621,3,0.9912,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58859994
622,622,2,0.6659,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58863404
623,623,3,0.9624,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",58890996
624,624,2,0.7078,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58896508
625,625,0,0.58,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58900895
626,626,1,0.9937,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",58901404
627,627,0,0.8757,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58904323
628,628,0,0.6143,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58924518
629,629,0,0.9637,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",58969202
630,630,2,0.992,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",58982404
631,631,1,0.9876,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59019038
632,632,0,0.5967,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",59022213
633,633,3,0.6666,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59022382
634,634,1,0.9423,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59055068
635,635,3,0.9813,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59084125
636,636,1,0.9389,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59108255
637,637,3,0.6181,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59120096
638,638,2,0.7745,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",59173804
639,639,1,0.6167,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59185067
640,640,1,0.7064,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59198021
641,641,1,0.8092,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59211666
642,642,3,0.8241,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59224947
643,643,1,0.7941,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59232118
644,644,0,0.9635,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",59239332
645,645,3,0.6229,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59252392
646,646,3,0.5492,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59260949
647,647,3,0.5747,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59272014
648,648,1,0.4112,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59291194
649,649,3,0.6926,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59339386
650,650,1,0.9771,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59345576
651,651,2,0.8876,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",59346345
652,652,3,0.6977,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59356714
653,653,0,0.9398,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",59362168
654,654,3,0.5864,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59373446
655,655,3,0.9663,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59385654
656,656,1,0.4434,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59458786
657,657,1,0.9805,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59526017
658,658,3,0.9934,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59543955
659,659,3,0.566,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59565500
660,660,3,0.5143,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59576560
661,661,3,0.9245,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59582129
662,662,3,0.9803,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59603560
663,663,1,0.9745,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59643723
664,664,3,0.6493,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59665431
665,665,3,0.7265,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59708934
666,666,1,0.8702,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59713245
667,667,1,0.6329,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59741540
668,668,0,0.6901,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",59748659
669,669,2,0.9669,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",59766669
670,670,0,0.7279,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",59776684
671,671,3,0.6399,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59784913
672,672,1,0.991,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59845235
673,673,0,0.9686,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",59872741
674,674,2,0.8899,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",59883045
675,675,1,0.7634,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59903983
676,676,3,0.5437,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59936029
677,677,2,0.7752,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",59946237
678,678,1,0.6774,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",59956397
679,679,2,0.4945,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",59957039
680,680,3,0.5538,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59961542
681,681,3,0.8367,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",59980092
682,682,3,0.559,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60028883
683,683,1,0.7062,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60055805
684,684,3,0.5827,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60066693
685,685,3,0.8417,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60079780
686,686,1,0.9678,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60100960
687,687,3,0.4849,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60106834
688,688,3,0.9813,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60111908
689,689,1,0.8044,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60122696
690,690,1,0.7826,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60139011
691,691,2,0.4532,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60148918
692,692,3,0.7606,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60204524
693,693,3,0.9761,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60222270
694,694,2,0.4953,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60243302
695,695,2,0.9679,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60252084
696,696,3,0.7935,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60252176
697,697,1,0.6737,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60264345
698,698,1,0.5009,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60282394
699,699,1,0.5798,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60303259
700,700,1,0.9933,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60341199
701,701,3,0.7661,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60349985
702,702,3,0.869,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60373778
703,703,1,0.6714,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60408684
704,704,2,0.6846,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60416771
705,705,1,0.9619,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60443542
706,706,3,0.9841,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60447254
707,707,0,0.6766,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",60486706
708,708,0,0.4348,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",60490594
709,709,3,0.9758,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60515886
710,710,3,0.778,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60533674
711,711,2,0.9778,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60536023
712,712,1,0.6448,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60560333
713,713,0,0.7721,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",60628026
714,714,3,0.9702,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60640384
715,715,2,0.8086,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60666132
716,716,1,0.9593,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60675977
717,717,3,0.5301,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60678035
718,718,3,0.9814,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60692723
719,719,3,0.6147,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60719786
720,720,3,0.8337,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60739603
721,721,2,0.795,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60773909
722,722,2,0.4445,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60782578
723,723,3,0.7802,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60800218
724,724,2,0.7989,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60807182
725,725,0,0.5643,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",60813798
726,726,1,0.8747,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60814831
727,727,3,0.6802,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60816883
728,728,3,0.9633,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60828487
729,729,1,0.4915,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60836409
730,730,3,0.8317,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60840549
731,731,1,0.4809,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60846608
732,732,2,0.6212,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60860710
733,733,1,0.4013,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60875473
734,734,1,0.9881,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60905926
735,735,3,0.8274,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60908886
736,736,1,0.5702,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60915530
737,737,1,0.88,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60915813
738,738,2,0.8859,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",60917303
739,739,3,0.5518,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60955649
740,740,1,0.9717,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",60968512
741,741,3,0.5658,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60974376
742,742,3,0.9343,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60981046
743,743,3,0.9834,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",60987965
744,744,2,0.7539,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",61008043
745,745,1,0.7932,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61019668
746,746,1,0.996,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61033836
747,747,1,0.6661,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61050827
748,748,1,0.5117,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61063105
749,749,1,0.5321,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61073879
750,750,0,0.9746,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61074683
751,751,3,0.9534,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61085523
752,752,1,0.4593,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61103579
753,753,0,0.6139,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61137746
754,754,2,0.7655,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",61155284
755,755,3,0.948,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61175547
756,756,0,0.396,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61181305
757,757,3,0.9828,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61190754
758,758,0,0.6569,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61208333
759,759,1,0.9476,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61247083
760,760,1,0.5486,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61250810
761,761,3,0.9017,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61277352
762,762,2,0.9579,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",61277834
763,763,0,0.6935,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61291826
764,764,3,0.6648,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61305911
765,765,3,0.9788,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61327448
766,766,0,0.4407,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61330184
767,767,1,0.6839,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61360983
768,768,0,0.9727,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61365237
769,769,0,0.8998,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61372313
770,770,3,0.6849,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61388188
771,771,3,0.5208,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61388827
772,772,1,0.5461,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61389024
773,773,3,0.6954,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61389528
774,774,0,0.5967,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61399890
775,775,0,0.7186,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61406433
776,776,0,0.8238,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61412417
777,777,1,0.6419,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61455847
778,778,0,0.7074,"load, field, updat, read, usequeri, compon, incom, exist, typepolici, pass",61491090
779,779,3,0.9825,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61491266
780,780,3,0.4865,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61495727
781,781,3,0.9822,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61561227
782,782,3,0.4711,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61627289
783,783,1,0.4188,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61627790
784,784,3,0.9615,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61657163
785,785,1,0.6975,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61666648
786,786,2,0.4689,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",61698288
787,787,3,0.9934,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61698472
788,788,3,0.6969,"cooki, credenti, cor, authent, oper, login, pass, onerror, await, setcontext",61736028
789,789,2,0.8564,"__typenam, name, type, string, resolv, field, updat, undefin, label, store",61737082
790,790,1,0.6457,"apolloprovid, await, react, compon, render, vue, string, store, ctx, load",61743153
