,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
286,286,0,0.5013,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53387676
287,287,1,0.6384,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53399410
288,288,0,0.9698,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53418744
289,289,1,0.7647,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53447280
290,290,0,0.4878,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53454491
291,291,0,0.6002,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53455942
292,292,0,0.5416,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53461426
293,293,0,0.5828,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53464256
294,294,2,0.7686,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53469321
295,295,2,0.874,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53472309
296,296,0,0.9002,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53474637
297,297,0,0.9448,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53474662
298,298,2,0.6869,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53478128
299,299,1,0.9552,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53497561
300,300,2,0.9473,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53510102
301,301,2,0.9049,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53579214
302,302,1,0.9254,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53645113
303,303,1,0.9132,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53677774
304,304,1,0.4921,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53690998
305,305,0,0.945,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53692078
306,306,2,0.9029,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53709994
307,307,1,0.9964,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53732766
308,308,1,0.9786,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53744549
309,309,1,0.9905,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53749124
310,310,1,0.9856,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53788200
311,311,2,0.9227,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53872199
312,312,1,0.8789,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53879384
313,313,0,0.5978,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53888133
314,314,0,0.9566,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53914695
315,315,1,0.5019,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53921926
316,316,0,0.9512,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53944819
317,317,1,0.9608,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53991925
318,318,1,0.5924,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53995283
319,319,0,0.5854,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54025326
320,320,1,0.5518,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54040358
321,321,2,0.901,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54073903
322,322,1,0.7648,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54116677
323,323,0,0.9283,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54131447
324,324,0,0.9843,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54168226
325,325,0,0.6852,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54188543
326,326,2,0.7294,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54192070
327,327,2,0.9787,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54217145
328,328,0,0.7,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54220628
329,329,0,0.7471,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54222692
330,330,2,0.6709,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54224692
331,331,0,0.73,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54230628
332,332,0,0.4446,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54248289
333,333,2,0.7624,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54251002
334,334,0,0.6417,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54267118
335,335,0,0.7287,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54273994
336,336,0,0.9555,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54284187
337,337,2,0.5078,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54329486
338,338,1,0.597,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54372077
339,339,2,0.6022,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54387523
340,340,0,0.5976,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54411045
341,341,2,0.991,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54504478
342,342,0,0.7714,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54524077
343,343,0,0.9207,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54541628
344,344,0,0.6867,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54547251
345,345,2,0.6155,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54559928
346,346,2,0.9833,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54568174
347,347,1,0.5801,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54589989
348,348,0,0.8987,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54645647
349,349,0,0.5501,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54659100
350,350,0,0.9426,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54660710
351,351,1,0.8834,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54682441
352,352,2,0.9369,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54688108
353,353,0,0.9153,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54691773
354,354,0,0.9578,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54703650
355,355,0,0.9783,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54732818
356,356,1,0.5015,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54763172
357,357,1,0.7862,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54791889
358,358,0,0.912,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54861251
359,359,1,0.8647,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54861968
360,360,2,0.9685,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54868706
361,361,0,0.9263,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54875256
362,362,0,0.9413,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54934559
363,363,0,0.6658,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54945595
364,364,1,0.7646,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54959834
365,365,1,0.983,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54964843
366,366,2,0.6822,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54990173
367,367,2,0.5503,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54992222
368,368,0,0.6314,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54994650
369,369,1,0.5438,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55014091
370,370,2,0.7279,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55031629
371,371,1,0.9644,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55046690
372,372,1,0.8458,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55069147
373,373,1,0.958,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55093239
374,374,2,0.6604,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55107059
375,375,1,0.5522,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55115829
376,376,2,0.8472,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55168374
377,377,0,0.9555,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55184394
378,378,2,0.5305,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55205895
379,379,0,0.7708,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55210446
380,380,2,0.9873,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55213474
381,381,2,0.986,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55253237
382,382,1,0.9834,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55256262
383,383,1,0.8261,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55259856
384,384,0,0.4999,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55261246
385,385,2,0.5076,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55261393
386,386,0,0.7387,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55286302
387,387,2,0.9115,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55287887
388,388,0,0.4996,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55296048
389,389,2,0.7083,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55302412
390,390,0,0.8489,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55312868
391,391,1,0.6411,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55325696
392,392,0,0.9782,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55349719
393,393,0,0.7665,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55356736
394,394,0,0.9327,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55395589
395,395,0,0.5113,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55396549
396,396,2,0.616,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55425822
397,397,0,0.984,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55446867
398,398,0,0.9296,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55449096
399,399,2,0.565,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55507157
400,400,1,0.9883,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55550029
401,401,1,0.6888,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55563192
402,402,1,0.621,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55622941
403,403,1,0.9301,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55656533
404,404,2,0.6863,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55691599
405,405,2,0.6219,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55733433
406,406,2,0.6211,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55787093
407,407,0,0.976,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55794878
408,408,2,0.5107,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55801390
409,409,1,0.4522,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55806514
410,410,1,0.4859,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55817806
411,411,0,0.8066,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55867857
412,412,1,0.8733,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55870126
