,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2687,2687,1,0.9826,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61258012
2688,2688,1,0.8775,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61307410
2689,2689,0,0.5793,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61308147
2690,2690,0,0.8985,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61318662
2691,2691,1,0.6218,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61344088
2692,2692,0,0.9707,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61354533
2693,2693,0,0.6247,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61356511
2694,2694,0,0.976,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61406499
2695,2695,0,0.9512,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61417831
2696,2696,0,0.6032,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61437480
2697,2697,0,0.9704,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61451501
2698,2698,0,0.8882,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61463929
2699,2699,1,0.7458,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61464345
2700,2700,1,0.6085,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61503063
2701,2701,1,0.9738,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61528143
2702,2702,1,0.8962,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61531629
2703,2703,1,0.925,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61533625
2704,2704,0,0.5062,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61539450
2705,2705,1,0.9245,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61568087
2706,2706,1,0.7423,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61582172
2707,2707,0,0.7768,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61585265
2708,2708,1,0.9816,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61589638
2709,2709,1,0.6975,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61635887
2710,2710,1,0.9155,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61649622
2711,2711,0,0.9709,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61664942
2712,2712,0,0.8237,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61719830
2713,2713,1,0.8482,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61749850
2714,2714,1,0.9551,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61765907
2715,2715,1,0.5931,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61780915
2716,2716,1,0.9557,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61804818
2717,2717,1,0.9675,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61810692
2718,2718,0,0.5226,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61826481
2719,2719,0,0.9668,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61905288
2720,2720,0,0.98,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",61921281
2721,2721,1,0.9673,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",61994579
2722,2722,0,0.9525,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62007257
2723,2723,0,0.9663,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62014138
2724,2724,1,0.6558,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62036625
2725,2725,1,0.9407,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62050333
2726,2726,1,0.9651,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62053744
2727,2727,0,0.6913,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62058384
2728,2728,0,0.7097,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62085196
2729,2729,0,0.9549,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62085467
2730,2730,0,0.9356,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62099128
2731,2731,0,0.6014,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62102950
2732,2732,0,0.8079,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62185990
2733,2733,1,0.9568,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62206398
2734,2734,0,0.7069,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62230634
2735,2735,1,0.5719,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62248362
2736,2736,0,0.941,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62259055
2737,2737,1,0.7708,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62264113
2738,2738,1,0.9157,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62282128
2739,2739,1,0.8035,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62318097
2740,2740,1,0.6507,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62341915
2741,2741,1,0.9408,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62392992
2742,2742,0,0.6249,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62405841
2743,2743,0,0.7421,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62423757
2744,2744,1,0.9779,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62432840
2745,2745,1,0.9748,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62435780
2746,2746,0,0.836,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62448391
2747,2747,0,0.8649,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62454754
2748,2748,0,0.9561,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62456513
2749,2749,1,0.7923,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62459818
2750,2750,0,0.9073,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62469512
2751,2751,1,0.7841,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62505179
2752,2752,0,0.9188,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62518275
2753,2753,1,0.9051,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62538248
2754,2754,1,0.9028,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62541503
2755,2755,0,0.8023,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62553456
2756,2756,1,0.9103,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62593970
2757,2757,1,0.5343,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62680893
2758,2758,0,0.7709,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62686917
2759,2759,0,0.8506,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62810558
2760,2760,1,0.8507,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62863986
2761,2761,0,0.81,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62871656
2762,2762,1,0.8532,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62937000
2763,2763,1,0.9772,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62941945
2764,2764,1,0.8788,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62952813
2765,2765,0,0.8988,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",62956884
2766,2766,1,0.8484,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62973209
2767,2767,1,0.9525,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",62973900
2768,2768,0,0.5539,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63014888
2769,2769,0,0.9587,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63019901
2770,2770,1,0.7964,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63030645
2771,2771,0,0.9552,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63044735
2772,2772,1,0.9577,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63053505
2773,2773,1,0.9596,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63078337
2774,2774,1,0.9617,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63113308
2775,2775,0,0.9506,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63117548
2776,2776,0,0.8738,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63118492
2777,2777,1,0.9707,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63122743
2778,2778,1,0.9414,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63139464
2779,2779,0,0.5392,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63221669
2780,2780,1,0.8804,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63221785
2781,2781,1,0.9184,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63255546
2782,2782,0,0.6393,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63283807
2783,2783,1,0.9856,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63289834
2784,2784,1,0.9387,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63292052
2785,2785,0,0.968,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63298097
2786,2786,1,0.7901,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63314200
2787,2787,0,0.9535,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63338175
2788,2788,1,0.7295,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63351027
2789,2789,0,0.8971,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63380912
2790,2790,1,0.9915,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63405046
2791,2791,1,0.9513,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63443078
2792,2792,0,0.9511,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63461983
2793,2793,0,0.6477,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63471451
2794,2794,0,0.9818,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63489323
2795,2795,1,0.8268,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63502609
2796,2796,1,0.8322,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63516965
2797,2797,0,0.9505,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63553798
2798,2798,1,0.9556,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63561433
2799,2799,0,0.9677,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63561922
2800,2800,0,0.8947,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63585944
2801,2801,1,0.9155,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63594067
2802,2802,0,0.6229,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63607130
2803,2803,1,0.5542,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63621428
2804,2804,0,0.9494,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63633650
2805,2805,0,0.6762,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63702225
2806,2806,0,0.9509,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63707834
2807,2807,1,0.9772,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63720848
2808,2808,1,0.8283,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63728033
2809,2809,1,0.9718,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63729993
2810,2810,1,0.9613,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63777019
2811,2811,0,0.9816,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63837470
2812,2812,0,0.91,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63877938
2813,2813,0,0.6475,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63880520
2814,2814,0,0.9157,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",63890869
2815,2815,1,0.9631,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",63988413
2816,2816,0,0.5906,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64002494
2817,2817,0,0.8751,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64091446
2818,2818,0,0.8318,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64138942
2819,2819,1,0.5905,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64150910
2820,2820,0,0.7576,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64159431
2821,2821,1,0.6821,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64194017
2822,2822,0,0.9897,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64216666
2823,2823,0,0.6909,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64249735
2824,2824,1,0.9858,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64272712
2825,2825,1,0.8517,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64303485
2826,2826,0,0.8024,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64307247
2827,2827,0,0.954,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64331360
2828,2828,1,0.6279,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64361183
2829,2829,0,0.5688,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64409570
2830,2830,0,0.7022,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64414499
2831,2831,1,0.9074,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64428420
2832,2832,1,0.6439,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64468729
2833,2833,1,0.708,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64594654
2834,2834,0,0.9499,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64638585
2835,2835,0,0.9278,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64684780
2836,2836,1,0.7365,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64686421
2837,2837,1,0.9309,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64701787
2838,2838,1,0.9786,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64720960
2839,2839,0,0.912,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64803935
2840,2840,0,0.9652,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64806726
2841,2841,1,0.9626,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64818371
2842,2842,0,0.8674,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",64910608
2843,2843,1,0.6236,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",64969392
2844,2844,1,0.9139,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65027810
2845,2845,0,0.7485,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65033953
2846,2846,1,0.8201,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65038841
2847,2847,0,0.7803,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65068812
2848,2848,1,0.8739,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65090074
2849,2849,1,0.616,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65105661
2850,2850,0,0.8446,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65140195
2851,2851,1,0.858,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65184335
2852,2852,1,0.9502,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65199304
2853,2853,1,0.8381,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65267610
2854,2854,1,0.9265,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65286128
2855,2855,1,0.9587,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65294196
2856,2856,1,0.6977,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65331170
2857,2857,1,0.809,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65345052
2858,2858,1,0.605,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65345265
2859,2859,1,0.6759,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65367676
2860,2860,0,0.9508,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65452838
2861,2861,0,0.9316,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65459674
2862,2862,0,0.9687,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65480784
2863,2863,1,0.8567,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65508382
2864,2864,0,0.7436,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65540017
2865,2865,0,0.6249,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65540154
2866,2866,0,0.9544,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65566096
2867,2867,1,0.6205,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65589164
2868,2868,0,0.7853,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65630695
2869,2869,1,0.9616,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65652788
2870,2870,0,0.9608,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65657566
2871,2871,0,0.6171,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65713338
2872,2872,0,0.9303,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65721039
2873,2873,1,0.7293,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65764363
2874,2874,1,0.8796,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65819496
2875,2875,0,0.9262,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65886757
2876,2876,0,0.7994,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65904094
2877,2877,0,0.5306,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65904771
2878,2878,0,0.9473,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",65912130
2879,2879,1,0.9742,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",65924341
2880,2880,0,0.8524,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66036887
2881,2881,1,0.9579,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66054079
2882,2882,1,0.5908,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66070754
2883,2883,1,0.9416,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66099279
2884,2884,0,0.8487,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66123914
2885,2885,1,0.9344,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66148453
2886,2886,0,0.8175,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66187538
2887,2887,0,0.9054,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66224187
2888,2888,1,0.9816,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66231530
2889,2889,1,0.5544,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66235742
2890,2890,0,0.8157,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66236305
2891,2891,0,0.9109,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66271897
2892,2892,1,0.9791,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66324079
2893,2893,1,0.8034,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66363864
2894,2894,1,0.6644,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66512819
2895,2895,1,0.959,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66531472
2896,2896,1,0.9418,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66581479
2897,2897,0,0.8978,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66587700
2898,2898,1,0.9367,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66597806
2899,2899,1,0.5339,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66622615
2900,2900,1,0.9652,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66643323
2901,2901,1,0.8851,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66728911
2902,2902,0,0.944,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66809244
2903,2903,1,0.6437,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66853067
2904,2904,0,0.9664,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66858832
2905,2905,0,0.8873,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",66893174
2906,2906,1,0.9716,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",66997257
2907,2907,1,0.9414,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67055584
2908,2908,1,0.518,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67058503
2909,2909,0,0.6048,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67076833
2910,2910,1,0.5435,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67078590
2911,2911,0,0.5395,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67087543
2912,2912,1,0.9192,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67099252
2913,2913,1,0.8527,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67150743
2914,2914,0,0.8146,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67242103
2915,2915,1,0.6267,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67246039
2916,2916,0,0.5808,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67267852
2917,2917,1,0.9569,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67288416
2918,2918,0,0.9409,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67363971
2919,2919,0,0.8943,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67392616
2920,2920,1,0.6489,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67434185
2921,2921,1,0.8113,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67456133
2922,2922,0,0.9868,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67475255
2923,2923,0,0.8544,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67531842
2924,2924,0,0.9536,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67536999
2925,2925,1,0.8213,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67568748
2926,2926,0,0.9668,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67608400
2927,2927,0,0.8747,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67613394
2928,2928,0,0.795,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67697106
2929,2929,1,0.9623,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67731072
2930,2930,1,0.9224,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67735331
2931,2931,0,0.8735,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67782171
2932,2932,0,0.9494,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67886925
2933,2933,1,0.9483,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67952654
2934,2934,0,0.5194,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67976184
2935,2935,1,0.9794,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",67976347
2936,2936,0,0.5469,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",67988439
2937,2937,0,0.9372,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68003675
2938,2938,1,0.9341,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68023687
2939,2939,0,0.8647,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68033706
2940,2940,0,0.9154,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68035673
2941,2941,1,0.5428,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68122155
2942,2942,1,0.9851,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68137742
2943,2943,0,0.8916,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68147283
2944,2944,1,0.8157,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68172883
2945,2945,0,0.5146,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68199082
2946,2946,1,0.8298,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68224772
2947,2947,1,0.981,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68338873
2948,2948,1,0.892,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68382550
2949,2949,0,0.9777,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68391845
2950,2950,0,0.8229,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68396766
2951,2951,0,0.9643,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68405970
2952,2952,1,0.6773,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68408384
2953,2953,0,0.9439,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68425373
2954,2954,0,0.5189,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68452828
2955,2955,1,0.7954,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68475947
2956,2956,1,0.9877,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68543600
2957,2957,1,0.802,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68548590
2958,2958,0,0.9609,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68568093
2959,2959,1,0.5285,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",68582593
2960,2960,0,0.5244,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",68601577
