,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1120,1120,1,0.7686,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56315267
1121,1121,1,0.9769,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56316028
1122,1122,1,0.9825,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56318594
1123,1123,1,0.7376,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56322049
1124,1124,0,0.988,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56338294
1125,1125,0,0.5056,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56340948
1126,1126,0,0.6709,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56346453
1127,1127,1,0.6334,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56360033
1128,1128,0,0.9364,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56373514
1129,1129,1,0.9709,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56377338
1130,1130,1,0.9116,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56377426
1131,1131,1,0.9857,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56377684
1132,1132,0,0.8525,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56386022
1133,1133,1,0.9877,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56416353
1134,1134,0,0.7851,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56416887
1135,1135,1,0.9413,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56417197
1136,1136,1,0.7279,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56420808
1137,1137,0,0.5154,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56442187
1138,1138,1,0.9683,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56453734
1139,1139,1,0.9521,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56467705
1140,1140,1,0.6001,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56478361
1141,1141,1,0.6728,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56482350
1142,1142,0,0.6176,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56498113
1143,1143,1,0.9739,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56505233
1144,1144,1,0.942,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56506299
1145,1145,1,0.9874,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56514205
1146,1146,0,0.8751,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56514891
1147,1147,1,0.9863,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56530862
1148,1148,1,0.7798,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56559966
1149,1149,0,0.501,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56565052
1150,1150,1,0.7811,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56569223
1151,1151,0,0.5344,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56569655
1152,1152,1,0.9421,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56581439
1153,1153,1,0.9329,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56583242
1154,1154,1,0.9812,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56589601
1155,1155,1,0.9601,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56607171
1156,1156,0,0.7632,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56609392
1157,1157,0,0.5508,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56627513
1158,1158,1,0.9775,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56628524
1159,1159,1,0.9078,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56630107
1160,1160,1,0.8002,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56658086
1161,1161,0,0.9826,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56674935
1162,1162,1,0.9707,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56676819
1163,1163,1,0.8841,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56682723
1164,1164,0,0.6973,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56683568
1165,1165,1,0.8476,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56711248
1166,1166,1,0.6269,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56719548
1167,1167,0,0.9064,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56731874
1168,1168,1,0.9067,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56737279
1169,1169,0,0.687,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56739655
1170,1170,1,0.9624,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56739671
1171,1171,1,0.7879,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56741636
1172,1172,0,0.9729,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56742794
1173,1173,0,0.6977,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56742968
1174,1174,1,0.9935,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56746030
1175,1175,1,0.9835,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56761001
1176,1176,0,0.6425,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56765072
1177,1177,0,0.831,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56790006
1178,1178,0,0.7817,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56801874
1179,1179,1,0.7692,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56817703
1180,1180,0,0.5655,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56820079
1181,1181,1,0.9788,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56823750
1182,1182,1,0.8194,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56859104
1183,1183,1,0.8815,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56869603
1184,1184,1,0.8932,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56875219
1185,1185,0,0.8449,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56895242
1186,1186,1,0.8723,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56910823
1187,1187,1,0.9465,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56940753
1188,1188,1,0.5961,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56943000
1189,1189,0,0.8673,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56943144
1190,1190,0,0.8844,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56943200
1191,1191,0,0.9588,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56955524
1192,1192,0,0.515,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56958955
1193,1193,0,0.9942,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56959275
1194,1194,0,0.9511,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56964838
1195,1195,1,0.8676,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56967301
1196,1196,0,0.8923,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",56988247
1197,1197,1,0.9637,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56990845
1198,1198,1,0.9846,"link, class, type, pass, gatsbi, rout, new, updat, element, search",56991915
1199,1199,1,0.9727,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57022205
1200,1200,1,0.9782,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57023227
1201,1201,1,0.838,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57034249
1202,1202,0,0.9682,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57037413
1203,1203,0,0.6279,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57037426
1204,1204,0,0.5833,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57039011
1205,1205,0,0.939,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57039544
1206,1206,1,0.9739,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57041154
1207,1207,1,0.9829,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57067723
1208,1208,0,0.9529,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57070551
1209,1209,0,0.973,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57084395
1210,1210,0,0.5734,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57096524
1211,1211,0,0.9851,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57098204
1212,1212,0,0.9751,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57102686
1213,1213,0,0.9865,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57109680
1214,1214,0,0.9771,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57131451
1215,1215,1,0.9797,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57144498
1216,1216,1,0.6931,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57147069
1217,1217,0,0.7509,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57148364
1218,1218,0,0.6003,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57166687
1219,1219,1,0.9864,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57188179
1220,1220,1,0.9741,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57192501
1221,1221,0,0.5426,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57207420
1222,1222,1,0.8954,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57227587
1223,1223,1,0.9054,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57237677
1224,1224,1,0.9825,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57245801
1225,1225,0,0.6859,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57247381
1226,1226,1,0.758,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57268689
1227,1227,1,0.9276,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57275867
1228,1228,1,0.5092,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57287451
1229,1229,0,0.9838,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57291245
1230,1230,1,0.8092,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57292383
1231,1231,0,0.975,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57296363
1232,1232,0,0.5057,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57297383
1233,1233,1,0.99,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57312649
1234,1234,1,0.7066,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57313214
1235,1235,1,0.8463,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57317391
1236,1236,1,0.9208,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57334168
1237,1237,0,0.9929,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57336413
1238,1238,0,0.9553,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57346777
1239,1239,1,0.7213,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57353999
1240,1240,1,0.93,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57354134
1241,1241,0,0.9563,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57358429
1242,1242,0,0.5125,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57361378
1243,1243,0,0.6259,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57366328
1244,1244,1,0.9698,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57395133
1245,1245,0,0.5688,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57399598
1246,1246,0,0.9587,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57405632
1247,1247,0,0.6015,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57421446
1248,1248,0,0.9625,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57423890
1249,1249,1,0.9873,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57426079
1250,1250,0,0.977,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57434157
1251,1251,0,0.9505,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57434350
1252,1252,1,0.5439,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57439644
1253,1253,0,0.6778,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57440369
1254,1254,1,0.9659,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57443187
1255,1255,0,0.9653,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57443397
1256,1256,0,0.7119,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57445294
1257,1257,0,0.6878,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57446009
1258,1258,1,0.9754,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57448133
1259,1259,0,0.8353,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57451102
1260,1260,1,0.8107,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57468031
1261,1261,1,0.9846,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57470722
1262,1262,1,0.9887,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57471383
1263,1263,1,0.9418,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57490032
1264,1264,0,0.9632,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57494062
1265,1265,0,0.5561,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57497903
1266,1266,0,0.7723,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57499553
1267,1267,1,0.9866,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57503309
1268,1268,1,0.9541,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57506551
1269,1269,1,0.9723,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57509704
1270,1270,1,0.8561,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57510637
1271,1271,1,0.9669,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57514466
1272,1272,1,0.9789,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57517001
1273,1273,1,0.7901,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57523114
1274,1274,1,0.9848,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57526731
1275,1275,0,0.9544,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57529979
1276,1276,0,0.8403,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57531482
1277,1277,1,0.9179,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57549804
1278,1278,0,0.9657,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57560352
1279,1279,1,0.9837,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57562901
1280,1280,0,0.7155,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57564603
1281,1281,0,0.9038,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57568506
1282,1282,1,0.9138,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57572935
1283,1283,0,0.8555,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57577102
1284,1284,0,0.5831,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57582013
1285,1285,1,0.9765,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57591136
1286,1286,1,0.8734,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57608222
1287,1287,1,0.9874,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57612167
1288,1288,1,0.9484,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57612229
1289,1289,0,0.898,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57614486
1290,1290,1,0.7078,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57617861
1291,1291,0,0.9223,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57618404
1292,1292,0,0.9871,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57624013
1293,1293,0,0.7145,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57631109
1294,1294,0,0.7963,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57635461
1295,1295,0,0.767,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57669063
1296,1296,0,0.536,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57677384
1297,1297,0,0.9111,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57678570
1298,1298,1,0.9784,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57693832
1299,1299,1,0.9686,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57718860
1300,1300,0,0.9561,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57732965
1301,1301,0,0.9639,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57747748
1302,1302,1,0.9506,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57753368
1303,1303,0,0.6316,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57760826
1304,1304,1,0.9152,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57765862
1305,1305,0,0.8897,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57778722
1306,1306,0,0.9733,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57780847
1307,1307,0,0.9893,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57784602
1308,1308,1,0.9648,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57810222
1309,1309,1,0.7137,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57811965
1310,1310,1,0.942,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57816455
1311,1311,1,0.6768,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57819211
1312,1312,0,0.9713,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57822992
1313,1313,1,0.982,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57823927
1314,1314,0,0.9842,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57824460
1315,1315,1,0.5357,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57826888
1316,1316,0,0.6996,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57827452
1317,1317,1,0.8444,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57838862
1318,1318,0,0.788,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57840907
1319,1319,0,0.9665,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57857070
1320,1320,1,0.9819,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57861513
1321,1321,1,0.9083,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57866682
1322,1322,0,0.8905,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57872779
1323,1323,0,0.629,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57874784
1324,1324,1,0.8681,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57876680
1325,1325,0,0.8429,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57887004
1326,1326,1,0.9319,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57902366
1327,1327,1,0.9432,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57903949
1328,1328,0,0.9151,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57904805
1329,1329,1,0.986,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57910097
1330,1330,1,0.7894,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57922731
1331,1331,1,0.8119,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57929163
1332,1332,0,0.9921,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57930636
1333,1333,1,0.9392,"link, class, type, pass, gatsbi, rout, new, updat, element, search",57935402
1334,1334,0,0.9613,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57940428
1335,1335,0,0.97,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57957325
1336,1336,0,0.9593,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",57996298
1337,1337,0,0.5275,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58005441
1338,1338,0,0.9715,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58007429
1339,1339,1,0.5676,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58009304
1340,1340,0,0.7663,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58011065
1341,1341,1,0.7763,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58023029
1342,1342,1,0.9809,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58025845
1343,1343,0,0.7039,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58028771
1344,1344,1,0.7384,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58030840
1345,1345,0,0.9851,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58036337
1346,1346,0,0.6989,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58040822
1347,1347,0,0.6811,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58047622
1348,1348,0,0.9827,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58061890
1349,1349,0,0.5463,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58063392
1350,1350,0,0.8711,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58073663
1351,1351,0,0.7919,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58074101
1352,1352,1,0.7732,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58079142
1353,1353,0,0.9932,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58087426
1354,1354,1,0.6256,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58087780
1355,1355,0,0.9743,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58089635
1356,1356,0,0.578,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58093196
1357,1357,1,0.7344,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58098651
1358,1358,1,0.6122,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58106094
1359,1359,1,0.9778,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58112599
1360,1360,1,0.7159,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58117664
1361,1361,1,0.5358,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58138419
1362,1362,1,0.8,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58140491
1363,1363,1,0.8075,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58145838
1364,1364,1,0.5452,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58148861
1365,1365,0,0.9354,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58149665
1366,1366,0,0.7084,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58153470
1367,1367,0,0.7143,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58159187
1368,1368,0,0.5738,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58159741
1369,1369,0,0.9751,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58169210
1370,1370,0,0.9822,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58173749
1371,1371,1,0.803,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58174853
1372,1372,1,0.7946,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58185835
1373,1373,1,0.5077,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58221748
1374,1374,0,0.9189,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58238344
1375,1375,1,0.9728,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58241263
1376,1376,1,0.8062,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58256469
1377,1377,0,0.6522,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58260893
1378,1378,0,0.9477,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58264413
1379,1379,1,0.5442,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58267553
1380,1380,1,0.8292,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58270738
1381,1381,0,0.94,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58271573
1382,1382,1,0.6865,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58275913
1383,1383,1,0.7903,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58278155
1384,1384,0,0.7351,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58295407
1385,1385,1,0.5133,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58345488
1386,1386,1,0.5448,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58355161
1387,1387,1,0.9751,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58365602
1388,1388,1,0.9543,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58367188
1389,1389,0,0.8929,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58368465
1390,1390,0,0.9726,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58378308
1391,1391,0,0.703,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58380195
1392,1392,0,0.6179,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58391617
1393,1393,1,0.9891,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58403853
1394,1394,0,0.5549,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58413785
1395,1395,1,0.5863,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58414849
1396,1396,1,0.6996,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58421084
1397,1397,1,0.6553,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58423569
1398,1398,0,0.9839,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58426980
1399,1399,1,0.8219,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58430471
1400,1400,1,0.9303,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58436846
1401,1401,0,0.9268,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58438371
1402,1402,0,0.9844,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58456736
1403,1403,1,0.6378,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58459740
1404,1404,1,0.9604,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58466314
1405,1405,0,0.9685,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58477516
1406,1406,0,0.9417,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58487389
1407,1407,1,0.6433,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58490988
1408,1408,0,0.7672,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58492183
1409,1409,0,0.7226,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58495464
1410,1410,1,0.9715,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58502933
1411,1411,0,0.845,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58511834
1412,1412,1,0.8456,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58514928
1413,1413,0,0.9619,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58536354
1414,1414,1,0.5594,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58550245
1415,1415,1,0.9735,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58578443
1416,1416,1,0.9562,"link, class, type, pass, gatsbi, rout, new, updat, element, search",58583111
1417,1417,0,0.9752,"usequeri, button, form, usest, updat, string, refetch, fetch, usemut, new",58585383
