,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
486,486,2,0.9624,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60759986
487,487,2,0.7586,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60760352
488,488,2,0.9414,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60760907
489,489,0,0.9894,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",60785501
490,490,0,0.7482,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",60834813
491,491,2,0.6271,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60838651
492,492,2,0.745,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60883100
493,493,1,0.575,"id, string, type, await, name, db, function, model, test, schema",60884438
494,494,2,0.5853,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60898378
495,495,2,0.9887,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60900651
496,496,0,0.5501,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",60928927
497,497,2,0.9807,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60956235
498,498,2,0.6883,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",60989813
499,499,2,0.9453,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61023947
500,500,2,0.89,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61044184
501,501,2,0.9792,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61050343
502,502,1,0.8451,"id, string, type, await, name, db, function, model, test, schema",61053096
503,503,2,0.6133,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61055534
504,504,2,0.9394,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61067099
505,505,2,0.9293,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61068802
506,506,1,0.6752,"id, string, type, await, name, db, function, model, test, schema",61069540
507,507,2,0.9425,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61071684
508,508,2,0.647,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61073309
509,509,0,0.9741,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61101376
510,510,2,0.633,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61102342
511,511,2,0.9792,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61114105
512,512,2,0.92,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61127870
513,513,2,0.5818,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61152565
514,514,2,0.9732,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61163208
515,515,0,0.981,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61164739
516,516,0,0.6882,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61176011
517,517,2,0.8512,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61180568
518,518,1,0.9771,"id, string, type, await, name, db, function, model, test, schema",61196628
519,519,2,0.7446,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61213684
520,520,2,0.954,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61215243
521,521,1,0.4293,"id, string, type, await, name, db, function, model, test, schema",61229871
522,522,1,0.528,"id, string, type, await, name, db, function, model, test, schema",61233952
523,523,2,0.739,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61245783
524,524,2,0.9176,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61261309
525,525,2,0.9671,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61265056
526,526,1,0.5335,"id, string, type, await, name, db, function, model, test, schema",61268667
527,527,1,0.5846,"id, string, type, await, name, db, function, model, test, schema",61278087
528,528,2,0.5256,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61286482
529,529,2,0.8346,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61287044
530,530,0,0.4656,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61290727
531,531,0,0.7046,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61291487
532,532,0,0.8691,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61300692
533,533,0,0.9377,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61311191
534,534,0,0.9914,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61324028
535,535,0,0.8918,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61350827
536,536,1,0.8435,"id, string, type, await, name, db, function, model, test, schema",61382630
537,537,2,0.8474,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61422475
538,538,1,0.9855,"id, string, type, await, name, db, function, model, test, schema",61449315
539,539,1,0.6763,"id, string, type, await, name, db, function, model, test, schema",61449430
540,540,2,0.5033,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61460492
541,541,1,0.9898,"id, string, type, await, name, db, function, model, test, schema",61479774
542,542,2,0.8735,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61499338
543,543,0,0.9688,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61510931
544,544,2,0.9753,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61540268
545,545,2,0.7053,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61553980
546,546,2,0.5851,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61556293
547,547,2,0.802,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61560283
548,548,0,0.5988,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61570579
549,549,2,0.6784,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61576751
550,550,1,0.9627,"id, string, type, await, name, db, function, model, test, schema",61587675
551,551,1,0.7793,"id, string, type, await, name, db, function, model, test, schema",61623782
552,552,1,0.6512,"id, string, type, await, name, db, function, model, test, schema",61651475
553,553,2,0.8386,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61656427
554,554,0,0.7818,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61656678
555,555,2,0.8998,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61661496
556,556,0,0.9349,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61663683
557,557,2,0.9463,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61666459
558,558,2,0.9702,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61667190
559,559,2,0.5645,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61690518
560,560,1,0.9765,"id, string, type, await, name, db, function, model, test, schema",61708257
561,561,0,0.9838,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61732397
562,562,1,0.4228,"id, string, type, await, name, db, function, model, test, schema",61736279
563,563,1,0.9914,"id, string, type, await, name, db, function, model, test, schema",61754750
564,564,1,0.8441,"id, string, type, await, name, db, function, model, test, schema",61812457
565,565,0,0.8193,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61835065
566,566,2,0.6268,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61835562
567,567,1,0.9885,"id, string, type, await, name, db, function, model, test, schema",61881838
568,568,1,0.962,"id, string, type, await, name, db, function, model, test, schema",61890204
569,569,2,0.937,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61893322
570,570,2,0.9352,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61905084
571,571,0,0.94,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61913192
572,572,2,0.9048,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61921671
573,573,2,0.719,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61922542
574,574,2,0.8065,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",61950591
575,575,1,0.9679,"id, string, type, await, name, db, function, model, test, schema",61960272
576,576,1,0.9431,"id, string, type, await, name, db, function, model, test, schema",61986070
577,577,0,0.938,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",61990748
578,578,2,0.6961,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62013570
579,579,1,0.7236,"id, string, type, await, name, db, function, model, test, schema",62013808
580,580,2,0.9899,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62031587
581,581,1,0.5574,"id, string, type, await, name, db, function, model, test, schema",62044998
582,582,0,0.4943,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62069703
583,583,0,0.9798,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62069946
584,584,2,0.8928,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62147046
585,585,0,0.4647,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62181660
586,586,2,0.7043,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62201533
587,587,2,0.6185,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62223400
588,588,0,0.984,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62227039
589,589,2,0.7421,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62304242
590,590,1,0.6449,"id, string, type, await, name, db, function, model, test, schema",62321053
591,591,0,0.9917,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62337689
592,592,1,0.7947,"id, string, type, await, name, db, function, model, test, schema",62351227
593,593,2,0.5881,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62357682
594,594,0,0.7891,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62371066
595,595,2,0.5046,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62372373
596,596,1,0.6131,"id, string, type, await, name, db, function, model, test, schema",62381075
597,597,1,0.9789,"id, string, type, await, name, db, function, model, test, schema",62383563
598,598,2,0.9522,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62392540
599,599,2,0.9825,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62397595
600,600,0,0.9102,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62406396
601,601,2,0.9676,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62420219
602,602,2,0.7974,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62421641
603,603,1,0.417,"id, string, type, await, name, db, function, model, test, schema",62438735
604,604,0,0.6465,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62453725
605,605,2,0.921,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62472319
606,606,2,0.5744,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62477658
607,607,1,0.9941,"id, string, type, await, name, db, function, model, test, schema",62486647
608,608,2,0.9821,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62486878
609,609,1,0.9889,"id, string, type, await, name, db, function, model, test, schema",62525339
610,610,2,0.5575,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62533713
611,611,2,0.6522,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62533962
612,612,1,0.5817,"id, string, type, await, name, db, function, model, test, schema",62536987
613,613,0,0.9779,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62550705
614,614,2,0.8926,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62554763
615,615,0,0.7754,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62563924
616,616,2,0.5087,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62565945
617,617,1,0.5809,"id, string, type, await, name, db, function, model, test, schema",62585951
618,618,2,0.6918,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62596381
619,619,0,0.5628,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62639060
620,620,1,0.9051,"id, string, type, await, name, db, function, model, test, schema",62642324
621,621,2,0.9622,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62667594
622,622,0,0.9914,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62678912
623,623,2,0.7614,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62685816
624,624,1,0.9407,"id, string, type, await, name, db, function, model, test, schema",62695476
625,625,0,0.991,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62709020
626,626,1,0.748,"id, string, type, await, name, db, function, model, test, schema",62710236
627,627,1,0.6575,"id, string, type, await, name, db, function, model, test, schema",62713609
628,628,2,0.7371,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62734103
629,629,2,0.5829,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62746605
630,630,2,0.5024,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62751511
631,631,0,0.9893,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62764077
632,632,1,0.9869,"id, string, type, await, name, db, function, model, test, schema",62783587
633,633,0,0.5434,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62789376
634,634,0,0.9647,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62791499
635,635,2,0.9801,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62810557
636,636,2,0.9529,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62865408
637,637,1,0.9424,"id, string, type, await, name, db, function, model, test, schema",62893285
638,638,2,0.7776,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62910354
639,639,2,0.9335,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62910632
640,640,1,0.633,"id, string, type, await, name, db, function, model, test, schema",62913433
641,641,0,0.6406,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",62918068
642,642,1,0.9649,"id, string, type, await, name, db, function, model, test, schema",62918679
643,643,2,0.696,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62924208
644,644,1,0.6616,"id, string, type, await, name, db, function, model, test, schema",62926712
645,645,1,0.614,"id, string, type, await, name, db, function, model, test, schema",62928315
646,646,2,0.8252,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62934303
647,647,2,0.9628,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62951122
648,648,1,0.9879,"id, string, type, await, name, db, function, model, test, schema",62953062
649,649,2,0.733,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62973178
650,650,2,0.7418,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62988831
651,651,2,0.5906,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",62992495
652,652,2,0.7496,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63014986
653,653,2,0.7919,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63020831
654,654,2,0.9612,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63046324
655,655,0,0.9095,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63052192
656,656,2,0.9868,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63065300
657,657,0,0.9837,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63083136
658,658,2,0.6098,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63085095
659,659,2,0.9474,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63091802
660,660,0,0.85,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63108264
661,661,0,0.878,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63123530
662,662,2,0.6728,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63133966
663,663,2,0.559,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63156872
664,664,0,0.9885,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63163657
665,665,0,0.6594,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63177824
666,666,0,0.987,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63202437
667,667,0,0.6745,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63211544
668,668,1,0.9601,"id, string, type, await, name, db, function, model, test, schema",63283614
669,669,2,0.5801,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63296589
670,670,0,0.735,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63315725
671,671,2,0.9759,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63330588
672,672,2,0.9447,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63335019
673,673,1,0.9682,"id, string, type, await, name, db, function, model, test, schema",63372312
674,674,1,0.6132,"id, string, type, await, name, db, function, model, test, schema",63381679
675,675,2,0.9057,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63412897
676,676,1,0.9874,"id, string, type, await, name, db, function, model, test, schema",63421773
677,677,2,0.9685,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63436150
678,678,1,0.9797,"id, string, type, await, name, db, function, model, test, schema",63442246
679,679,0,0.9489,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63450564
680,680,2,0.8909,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63457207
681,681,0,0.9726,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63467536
682,682,0,0.9715,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63489785
683,683,0,0.9492,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63519514
684,684,2,0.5793,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63521511
685,685,2,0.9427,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63542571
686,686,0,0.8936,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63563857
687,687,1,0.983,"id, string, type, await, name, db, function, model, test, schema",63571322
688,688,0,0.673,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63629511
689,689,2,0.9279,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63635909
690,690,0,0.9377,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63649071
691,691,2,0.9189,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63654688
692,692,0,0.6672,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63684133
693,693,1,0.9767,"id, string, type, await, name, db, function, model, test, schema",63716650
694,694,2,0.7175,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63763388
695,695,2,0.5951,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63807883
696,696,1,0.8495,"id, string, type, await, name, db, function, model, test, schema",63826997
697,697,0,0.94,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63835257
698,698,2,0.9324,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63877546
699,699,2,0.9487,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63891125
700,700,2,0.9731,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63892857
701,701,0,0.8256,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63896641
702,702,2,0.9627,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63903645
703,703,0,0.6577,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",63904247
704,704,1,0.9929,"id, string, type, await, name, db, function, model, test, schema",63937617
705,705,2,0.5527,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63972581
706,706,2,0.4983,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63982939
707,707,2,0.6204,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",63995319
708,708,1,0.981,"id, string, type, await, name, db, function, model, test, schema",64018578
709,709,1,0.6875,"id, string, type, await, name, db, function, model, test, schema",64057083
710,710,1,0.5096,"id, string, type, await, name, db, function, model, test, schema",64075323
711,711,0,0.4988,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64088437
712,712,0,0.941,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64108938
713,713,0,0.975,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64113278
714,714,2,0.5981,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64124558
715,715,2,0.9722,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64125547
716,716,2,0.6126,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64144126
717,717,2,0.6352,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64163564
718,718,1,0.6032,"id, string, type, await, name, db, function, model, test, schema",64166564
719,719,0,0.831,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64168081
720,720,2,0.7177,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64176243
721,721,1,0.9935,"id, string, type, await, name, db, function, model, test, schema",64206301
722,722,0,0.9421,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64231506
723,723,1,0.9589,"id, string, type, await, name, db, function, model, test, schema",64239917
724,724,1,0.9856,"id, string, type, await, name, db, function, model, test, schema",64248004
725,725,1,0.7226,"id, string, type, await, name, db, function, model, test, schema",64292396
726,726,1,0.5604,"id, string, type, await, name, db, function, model, test, schema",64293094
727,727,2,0.7341,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64313389
728,728,2,0.8434,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64317716
729,729,1,0.4073,"id, string, type, await, name, db, function, model, test, schema",64335909
730,730,1,0.6246,"id, string, type, await, name, db, function, model, test, schema",64343016
731,731,2,0.7316,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64408803
732,732,2,0.9429,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64420050
733,733,1,0.9851,"id, string, type, await, name, db, function, model, test, schema",64434652
734,734,2,0.5518,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64441584
735,735,1,0.5837,"id, string, type, await, name, db, function, model, test, schema",64458282
736,736,0,0.4805,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64512333
737,737,0,0.9863,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64521007
738,738,2,0.8448,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64523800
739,739,2,0.3638,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64529737
740,740,1,0.6797,"id, string, type, await, name, db, function, model, test, schema",64541336
741,741,2,0.735,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64553202
742,742,2,0.4799,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64617849
743,743,0,0.967,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64623124
744,744,1,0.974,"id, string, type, await, name, db, function, model, test, schema",64644250
745,745,2,0.9594,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64711076
746,746,1,0.9696,"id, string, type, await, name, db, function, model, test, schema",64712764
747,747,1,0.7257,"id, string, type, await, name, db, function, model, test, schema",64738437
748,748,1,0.5448,"id, string, type, await, name, db, function, model, test, schema",64743933
749,749,2,0.991,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64747492
750,750,2,0.5627,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64752262
751,751,2,0.9456,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64781764
752,752,1,0.7999,"id, string, type, await, name, db, function, model, test, schema",64787822
753,753,2,0.8724,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64790376
754,754,0,0.4494,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64794090
755,755,0,0.9725,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64799055
756,756,1,0.9762,"id, string, type, await, name, db, function, model, test, schema",64806067
757,757,2,0.9811,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64809958
758,758,2,0.9642,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64827642
759,759,0,0.767,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64859295
760,760,2,0.7781,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64864655
761,761,1,0.9356,"id, string, type, await, name, db, function, model, test, schema",64867191
762,762,2,0.8957,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64887388
763,763,2,0.6849,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",64921688
764,764,1,0.8572,"id, string, type, await, name, db, function, model, test, schema",64933130
765,765,0,0.9086,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64935859
766,766,0,0.8033,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",64944349
767,767,1,0.8701,"id, string, type, await, name, db, function, model, test, schema",65020876
768,768,2,0.9652,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65023280
769,769,2,0.7816,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65035433
770,770,0,0.7717,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65082974
771,771,0,0.708,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65088379
772,772,1,0.6336,"id, string, type, await, name, db, function, model, test, schema",65101589
773,773,2,0.6151,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65106857
774,774,2,0.9779,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65117219
775,775,1,0.6878,"id, string, type, await, name, db, function, model, test, schema",65126768
776,776,0,0.6948,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65133649
777,777,2,0.9615,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65150754
778,778,2,0.6669,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65160785
779,779,2,0.9422,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65165511
780,780,1,0.7072,"id, string, type, await, name, db, function, model, test, schema",65173943
781,781,1,0.7695,"id, string, type, await, name, db, function, model, test, schema",65197144
782,782,2,0.969,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65204002
783,783,0,0.699,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65216710
784,784,1,0.896,"id, string, type, await, name, db, function, model, test, schema",65229363
785,785,0,0.963,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65248416
786,786,1,0.6925,"id, string, type, await, name, db, function, model, test, schema",65253129
787,787,2,0.8852,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65254821
788,788,2,0.8767,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65255337
789,789,1,0.5229,"id, string, type, await, name, db, function, model, test, schema",65277536
790,790,0,0.951,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65290630
791,791,0,0.9512,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65302285
792,792,2,0.9807,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65316214
793,793,2,0.8317,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65341426
794,794,2,0.8707,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65364509
795,795,0,0.8546,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65364743
796,796,2,0.8961,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65373166
797,797,1,0.6475,"id, string, type, await, name, db, function, model, test, schema",65380484
798,798,0,0.9372,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65381601
799,799,0,0.6285,"port, environ, postgr, docker, imag, start, command, build, mysql, hasura",65384818
800,800,1,0.8422,"id, string, type, await, name, db, function, model, test, schema",65386978
801,801,2,0.928,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65404450
802,802,2,0.8675,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65416594
803,803,1,0.6723,"id, string, type, await, name, db, function, model, test, schema",65425080
804,804,2,0.9828,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65441260
805,805,1,0.9868,"id, string, type, await, name, db, function, model, test, schema",65465917
806,806,2,0.8256,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65473030
807,807,1,0.9138,"id, string, type, await, name, db, function, model, test, schema",65487371
808,808,2,0.9653,"schema, migrat, name, deploy, endpoint, generat, cor, port, local, access",65512008
