,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
429,429,0,0.9858,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",50880080
430,430,1,0.866,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",50880392
431,431,1,0.9949,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",50905175
432,432,1,0.896,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",50947353
433,433,1,0.8996,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",50982886
434,434,1,0.9117,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51060724
435,435,0,0.986,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51113901
436,436,0,0.9268,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51152347
437,437,1,0.844,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51154390
438,438,0,0.6657,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51165181
439,439,0,0.9655,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51173778
440,440,0,0.9856,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51225305
441,441,1,0.8077,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51269457
442,442,1,0.9863,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51276457
443,443,1,0.6417,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51285621
444,444,0,0.6705,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51309466
445,445,0,0.5971,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51336464
446,446,1,0.5783,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51337057
447,447,0,0.9632,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51351672
448,448,1,0.675,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51365026
449,449,0,0.9643,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51369726
450,450,0,0.9722,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51394625
451,451,0,0.9713,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51476998
452,452,1,0.9213,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51477095
453,453,0,0.9482,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51525516
454,454,1,0.758,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51569580
455,455,0,0.7523,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51573618
456,456,1,0.9823,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51622974
457,457,0,0.9909,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51653167
458,458,1,0.653,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51679601
459,459,1,0.7707,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51683057
460,460,1,0.9758,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51692730
461,461,0,0.9069,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51700588
462,462,0,0.5109,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51703318
463,463,0,0.6022,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51737165
464,464,0,0.8262,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51748579
465,465,0,0.7656,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51755295
466,466,0,0.9884,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51804954
467,467,1,0.9569,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51830791
468,468,0,0.9645,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51852473
469,469,1,0.9739,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51863968
470,470,0,0.979,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51868324
471,471,0,0.9567,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",51910161
472,472,1,0.8615,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51913873
473,473,1,0.9146,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",51947062
474,474,1,0.5573,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52004990
475,475,1,0.977,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52012993
476,476,0,0.8772,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52095538
477,477,0,0.9797,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52126271
478,478,1,0.9568,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52133011
479,479,1,0.8142,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52165476
480,480,0,0.5336,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52201856
481,481,0,0.9758,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52233663
482,482,1,0.6829,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52243415
483,483,1,0.9932,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52327007
484,484,1,0.9797,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52329023
485,485,0,0.9586,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52357668
486,486,1,0.9359,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52360393
487,487,1,0.763,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52364534
488,488,1,0.542,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52374409
489,489,0,0.9674,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52382639
490,490,0,0.9447,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52388777
491,491,0,0.9807,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52402396
492,492,0,0.9927,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52408970
493,493,1,0.5299,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52431943
494,494,0,0.9421,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52457489
495,495,1,0.9149,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52484389
496,496,0,0.9695,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52503781
497,497,1,0.9351,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52530085
498,498,0,0.9893,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52562086
499,499,0,0.596,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52594915
500,500,1,0.9721,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52604472
501,501,1,0.9806,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52625678
502,502,1,0.9778,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52626339
503,503,0,0.9401,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52688472
504,504,0,0.8451,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52697686
505,505,1,0.5376,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52775570
506,506,0,0.9447,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52780970
507,507,0,0.6101,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52783010
508,508,0,0.9664,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52798970
509,509,1,0.9577,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52812062
510,510,0,0.6283,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52814131
511,511,0,0.9781,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52817116
512,512,0,0.6381,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52832210
513,513,0,0.8698,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52904569
514,514,1,0.939,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52905825
515,515,0,0.9793,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52911137
516,516,0,0.9492,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52926850
517,517,0,0.6334,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",52931324
518,518,1,0.9563,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52937531
519,519,1,0.5047,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",52955839
520,520,1,0.7527,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53017926
521,521,1,0.9887,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53021191
522,522,0,0.9741,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53036387
523,523,0,0.9642,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53074388
524,524,0,0.9577,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53077013
525,525,0,0.9763,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53086201
526,526,0,0.9751,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53087452
527,527,1,0.7793,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53108686
528,528,1,0.9478,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53109913
529,529,1,0.9678,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53111201
530,530,0,0.9265,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53127515
531,531,0,0.9964,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53149010
532,532,0,0.5502,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53157103
533,533,1,0.9451,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53165434
534,534,1,0.9834,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53175299
535,535,0,0.9,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53192184
536,536,0,0.853,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53252347
537,537,1,0.8644,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53305242
538,538,1,0.958,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53307334
539,539,1,0.5256,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53322007
540,540,1,0.9175,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53333133
541,541,0,0.9748,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53350980
542,542,1,0.777,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53435609
543,543,1,0.8237,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53456206
544,544,1,0.9774,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53459508
545,545,0,0.6541,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53465071
546,546,1,0.8762,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53469707
547,547,0,0.9518,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53544876
548,548,0,0.6328,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53545076
549,549,1,0.9147,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53567190
550,550,0,0.8889,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53577255
551,551,1,0.9889,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53580643
552,552,1,0.5941,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53587145
553,553,1,0.8604,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53593881
554,554,0,0.9542,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53629519
555,555,1,0.9539,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53678052
556,556,1,0.9886,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53758636
557,557,1,0.6416,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53777762
558,558,1,0.5121,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53794641
559,559,1,0.9816,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53796884
560,560,1,0.9641,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53840600
561,561,0,0.7883,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53885325
562,562,1,0.9153,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53890009
563,563,0,0.985,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53892627
564,564,1,0.9626,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53897364
565,565,0,0.9472,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53911913
566,566,1,0.52,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53915273
567,567,0,0.8369,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53920153
568,568,0,0.9801,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53927771
569,569,0,0.9749,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53954517
570,570,0,0.9538,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53956859
571,571,1,0.8549,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",53983315
572,572,0,0.7371,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53984094
573,573,0,0.9609,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",53995484
574,574,0,0.9185,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54019388
575,575,0,0.9515,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54022149
576,576,1,0.8405,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54024886
577,577,1,0.9401,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54033024
578,578,0,0.6707,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54054756
579,579,0,0.8769,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54068557
580,580,0,0.9891,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54116133
581,581,0,0.953,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54158775
582,582,0,0.6261,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54172698
583,583,0,0.5924,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54222324
584,584,0,0.9863,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54265160
585,585,1,0.9686,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54265325
586,586,1,0.7103,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54269462
587,587,1,0.9283,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54283822
588,588,0,0.9664,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54303249
589,589,0,0.9739,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54312042
590,590,1,0.9356,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54325540
591,591,0,0.9794,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54327212
592,592,1,0.8906,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54369472
593,593,1,0.9824,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54374241
594,594,1,0.7865,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54412528
595,595,0,0.7674,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54427105
596,596,1,0.986,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54429318
597,597,1,0.8496,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54437456
598,598,1,0.9751,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54449886
599,599,0,0.719,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54462222
600,600,0,0.9892,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54491202
601,601,1,0.9832,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54512604
602,602,0,0.9482,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54523945
603,603,1,0.9277,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54535057
604,604,1,0.8004,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54562308
605,605,0,0.8694,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54603180
606,606,0,0.9091,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54612729
607,607,0,0.966,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54613304
608,608,1,0.9736,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54634344
609,609,1,0.9833,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54635571
610,610,0,0.742,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54645078
611,611,1,0.9884,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54678151
612,612,0,0.8201,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54685681
613,613,1,0.6383,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54688447
614,614,1,0.6842,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54775589
615,615,0,0.9801,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54799463
616,616,0,0.9549,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54819917
617,617,0,0.9635,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54890221
618,618,1,0.9802,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54890345
619,619,1,0.8404,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54966687
620,620,1,0.5065,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",54976552
621,621,0,0.7227,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54981539
622,622,0,0.9628,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",54994711
623,623,0,0.9899,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55010439
624,624,0,0.9921,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55068946
625,625,0,0.555,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55084490
626,626,0,0.9704,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55087563
627,627,1,0.8856,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55091099
628,628,1,0.7394,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55091665
629,629,1,0.9738,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55117230
630,630,1,0.974,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55154667
631,631,1,0.6854,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55176327
632,632,1,0.977,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55179820
633,633,1,0.9853,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55191175
634,634,0,0.9843,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55194519
635,635,0,0.8712,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55211360
636,636,0,0.9715,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55291370
637,637,1,0.8588,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55301252
638,638,1,0.9558,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55302873
639,639,1,0.8367,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55315044
640,640,1,0.983,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55321689
641,641,0,0.8986,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55329068
642,642,1,0.6877,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55329233
643,643,1,0.9724,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55390394
644,644,1,0.7626,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, email, graphqllist, root",55402142
645,645,0,0.5463,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55411757
646,646,0,0.9463,"_id, modul, mongoos, event, class, typedef, date, messag, connect, buildschema",55421362
